 , , , ,,,,,,,,,,,,,,,
725.3754, ,27 887.803  ,3,,,,,,,,,,,,,,,
725.3754, ,31 206.007  ,3,,,,,,,,,,,,,,,
725.8567, ,31 914.291  ,5,,,,,,,,,,,,,,,
726.1844, ,31 190.669  ,2,,,,,,,,,,,,,,,
726.5359, ,31 184.010  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
726.6246,1.70E+06,27 740.238  ,2,,,,,,,,,,,,,,,
726.7932, ,46 613.001  ,2,,,,,,,,,,,,,,,
726.8445, ,41 368.996  ,3,,,,,,,,,,,,,,,
727.1505,7.80E+04,25 388.331  ,4,,,,,,,,,,,,,,,
727.3704, ,31 805.758  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
728.0748, ,41 481.207  ,4,,,,,,,,,,,,,,,
728.1257, ,31 725.605  ,1,,,,,,,,,,,,,,,
728.174, ,49 129.444  ,6,,,,,,,,,,,,,,,
729.0975, ,27 740.238  ,2,,,,,,,,,,,,,,,
729.9689,2.10E+05,25 227.222  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
729.9689, ,41 194.378  ,2,,,,,,,,,,,,,,,
730.5989, ,27 665.401  ,1,,,,,,,,,,,,,,,
731.5511, ,31 206.007  ,3,,,,,,,,,,,,,,,
731.6372, ,31 725.605  ,1,,,,,,,,,,,,,,,
731.8376, ,31 805.758  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
732.373, ,31 190.669  ,2,,,,,,,,,,,,,,,
733.099, ,27 665.401  ,1,,,,,,,,,,,,,,,
733.226, ,27 740.238  ,2,,,,,,,,,,,,,,,
733.7728, ,31 685.825  ,0,,,,,,,,,,,,,,,
734.4695,1.40E+06,25 388.331  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
735.2119, ,33 660.652  ,1,,,,,,,,,,,,,,,
735.6994, ,22 081.189  ,2,,,,,,,,,,,,,,,
735.7726,1.33E+06,25 227.222  ,3,,,,,,,,,,,,,,,
736.157, ,31 725.605  ,1,,,,,,,,,,,,,,,
736.4099,1.60E+06,25 107.411  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
736.6559, ,25 102.875  ,2,,,,,,,,,,,,,,,
739.1511, ,25 643.701  ,3,,,,,,,,,,,,,,,
739.7489, ,39 214.362  ,3,,,,,,,,,,,,,,,
739.7933, ,39 149.280  ,2,,,,,,,,,,,,,,,
740.2671, ,39 302.506  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
741.2253, ,31 628.688  ,5,,,,,,,,,,,,,,,
741.3012, ,39 412.846  ,5,,,,,,,,,,,,,,,
741.6989, ,22 081.189  ,2,,,,,,,,,,,,,,,
742.036, ,41 087.404  ,3,,,,,,,,,,,,,,,
742.3184,5.50E+04,25 107.411  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
742.4585, ,20 126.062  ,3,,,,,,,,,,,,,,,
743.1642, ,31 489.476  ,4,,,,,,,,,,,,,,,
743.2225, ,33 660.652  ,1,,,,,,,,,,,,,,,
743.267,6.90E+03,25 227.222  ,3,,,,,,,,,,,,,,,
743.3318, ,39 149.280  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
743.3318, ,20 006.039  ,2,,,,,,,,,,,,,,,
744.0576,2.20E+06,31 628.688  ,5,,,,,,,,,,,,,,,
745.6582,8.00E+03,20 006.039  ,2,,,,,,,,,,,,,,,
746.9938,1.20E+04,20 126.062  ,3,,,,,,,,,,,,,,,
747.4162, ,39 302.506  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
747.493, ,38 481.773  ,1,,,,,,,,,,,,,,,
748.9579, ,31 489.476  ,4,,,,,,,,,,,,,,,
749.136,7.00E+03,20 006.039  ,2,,,,,,,,,,,,,,,
749.6103, ,31 373.807  ,3,,,,,,,,,,,,,,,
754.2918, ,47 954.025  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
754.5742, ,38 476.084  ,2,,,,,,,,,,,,,,,
755.3967, ,32 557.419  ,1,,,,,,,,,,,,,,,
756.7821, ,46 067.923  ,4,,,,,,,,,,,,,,,
758.0265, ,31 184.010  ,1,,,,,,,,,,,,,,,
759.4409, ,38 481.773  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
759.7699, ,38 476.084  ,2,,,,,,,,,,,,,,,
761.4464, ,31 190.669  ,2,,,,,,,,,,,,,,,
761.8048, ,42 019.1293 ,6,,,,,,,,,,,,,,,
761.8331, ,31 184.010  ,1,,,,,,,,,,,,,,,
762.0614, ,41 757.529  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
762.0825, ,32 539.905  ,2,,,,,,,,,,,,,,,
762.2159, ,41 818.8088 ,4,,,,,,,,,,,,,,,
762.2677, ,41 903.4757 ,5,,,,,,,,,,,,,,,
763.8321, ,38 476.615  ,3,,,,,,,,,,,,,,,
763.9504, ,31 373.807  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
765.4436, ,31 206.007  ,3,,,,,,,,,,,,,,,
766.3437, ,31 190.669  ,2,,,,,,,,,,,,,,,
766.4914, ,38 481.773  ,1,,,,,,,,,,,,,,,
766.5221, ,42 957.092  ,2,,,,,,,,,,,,,,,
766.7355, ,31 184.010  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
766.825, ,38 476.084  ,2,,,,,,,,,,,,,,,
769.3254, ,42 965.9148 ,3,,,,,,,,,,,,,,,
770.7781, ,43 009.4937 ,4,,,,,,,,,,,,,,,
772.5496, ,32 514.566  ,3,,,,,,,,,,,,,,,
773.8954, ,24 694.892  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
774.5298, ,31 725.605  ,1,,,,,,,,,,,,,,,
774.991, ,31 725.605  ,1,,,,,,,,,,,,,,,
775.3205, ,31 805.758  ,2,,,,,,,,,,,,,,,
776.6325, ,42 858.7661 ,3,,,,,,,,,,,,,,,
776.7439,1.40E+04,20 126.062  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
777.3889, ,31 685.825  ,0,,,,,,,,,,,,,,,
779.0316, ,38 476.615  ,3,,,,,,,,,,,,,,,
779.0628, ,38 476.084  ,2,,,,,,,,,,,,,,,
779.1351, ,19 573.974  ,4,,,,,,,,,,,,,,,
780.0169, ,42 723.9855 ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
780.743, ,40 302.957  ,3,,,,,,,,,,,,,,,
781.1308, ,42 858.7661 ,3,,,,,,,,,,,,,,,
783.4499, ,19 421.580  ,3,,,,,,,,,,,,,,,
783.4671, ,39 785.923  ,4,,,,,,,,,,,,,,,
783.7171, ,42 611.4510 ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
784.0557,1.10E+04,20 006.039  ,2,,,,,,,,,,,,,,,
784.2157, ,39 641.021  ,3,,,,,,,,,,,,,,,
784.8492, ,42 723.9855 ,2,,,,,,,,,,,,,,,
785.2675,2.80E+04,19 573.974  ,4,,,,,,,,,,,,,,,
785.2675, ,27 887.803  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
785.7316, ,39 526.912  ,2,,,,,,,,,,,,,,,
786.9272, ,42 611.4510 ,1,,,,,,,,,,,,,,,
788.4996,1.40E+04,19 421.580  ,3,,,,,,,,,,,,,,,
789.5477, ,19 322.984  ,2,,,,,,,,,,,,,,,
789.9876, ,39 149.280  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
790.2987, ,39 214.362  ,3,,,,,,,,,,,,,,,
790.4045, ,32 857.723  ,3,,,,,,,,,,,,,,,
790.604, ,39 302.506  ,4,,,,,,,,,,,,,,,
792.2022, ,32 557.419  ,1,,,,,,,,,,,,,,,
792.6316, ,39 107.060  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
793.3039, ,32 539.905  ,2,,,,,,,,,,,,,,,
793.8521,3.80E+04,27 750.135  ,5,,,,,,,,,,,,,,,
794.3865, ,39 149.280  ,2,,,,,,,,,,,,,,,
794.9151,4.10E+05,24 694.892  ,4,,,,,,,,,,,,,,,
796.1533, ,39 214.362  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
796.5064, ,32 557.419  ,1,,,,,,,,,,,,,,,
797.6194, ,32 539.905  ,2,,,,,,,,,,,,,,,
797.8815, ,27 750.135  ,5,,,,,,,,,,,,,,,
797.8954, ,39 302.506  ,4,,,,,,,,,,,,,,,
799.2346, ,32 514.566  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
799.3606, ,27 614.679  ,4,,,,,,,,,,,,,,,
799.6434, ,39 412.846  ,5,,,,,,,,,,,,,,,
800.3481, ,42 530.2894 ,6,,,,,,,,,,,,,,,
802.484,8.30E+05,27 614.679  ,4,,,,,,,,,,,,,,,
805.3306, ,32 539.905  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
806.4247, ,42 368.0934 ,5,,,,,,,,,,,,,,,
806.6018,3.40E+04,27 614.679  ,4,,,,,,,,,,,,,,,
806.824,7.70E+05,27 498.982  ,3,,,,,,,,,,,,,,,
806.9781, ,32 514.566  ,3,,,,,,,,,,,,,,,
808.0457, ,29 912.286  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
808.452, ,31 184.010  ,1,,,,,,,,,,,,,,,
808.5194, ,31 190.669  ,2,,,,,,,,,,,,,,,
808.9546, ,31 184.010  ,1,,,,,,,,,,,,,,,
809.8343, ,29 768.675  ,2,,,,,,,,,,,,,,,
810.007,4.50E+04,27 498.982  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
812.7827, ,42 214.7689 ,4,,,,,,,,,,,,,,,
813.1404, ,31 206.007  ,3,,,,,,,,,,,,,,,
813.3316, ,29 661.250  ,1,,,,,,,,,,,,,,,
814.1565, ,31 190.669  ,2,,,,,,,,,,,,,,,
818.0343, ,37 659.992  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
818.0343, ,37 538.862  ,2,,,,,,,,,,,,,,,
820.7211, ,37 824.758  ,4,,,,,,,,,,,,,,,
821.3824, ,39 785.923  ,4,,,,,,,,,,,,,,,
821.7204, ,37 659.992  ,3,,,,,,,,,,,,,,,
830.6271, ,39 785.923  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
830.7416,1.20E+04,18 695.134  ,4,,,,,,,,,,,,,,,
831.1699, ,39 526.912  ,2,,,,,,,,,,,,,,,
831.28, ,39 641.021  ,3,,,,,,,,,,,,,,,
833.4389,3.20E+04,18 593.947  ,3,,,,,,,,,,,,,,,
834.8887, ,28 791.519  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
835.316,4.60E+04,18 525.059  ,2,,,,,,,,,,,,,,,
836.2002, ,28 772.736  ,0,,,,,,,,,,,,,,,
836.3578, ,28 828.429  ,2,,,,,,,,,,,,,,,
836.4237,2.07E+05,18 695.134  ,4,,,,,,,,,,,,,,,
837.7204, ,29 971.086  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
837.7859,3.48E+05,18 593.947  ,3,,,,,,,,,,,,,,,
838.2529,4.86E+05,18 525.059  ,2,,,,,,,,,,,,,,,
838.2779,6.11E+05,18 482.774  ,1,,,,,,,,,,,,,,,
838.6306, ,28 882.368  ,3,,,,,,,,,,,,,,,
838.9493, ,28 791.519  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
839.6894, ,18 462.722  ,0,,,,,,,,,,,,,,,
840.2535, ,30 039.170  ,5,,,,,,,,,,,,,,,
841.2356,1.28E+06,18 482.774  ,1,,,,,,,,,,,,,,,
841.6952, ,29 914.737  ,3,,,,,,,,,,,,,,,
841.7529, ,28 951.972  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
841.8693, ,29 912.286  ,3,,,,,,,,,,,,,,,
842.309, ,27 025.659  ,4,,,,,,,,,,,,,,,
842.441, ,28 828.429  ,2,,,,,,,,,,,,,,,
842.6504,1.20E+06,18 525.059  ,2,,,,,,,,,,,,,,,
843.4959,1.55E+06,18 695.134  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
843.565,1.29E+06,18 593.947  ,3,,,,,,,,,,,,,,,
843.8919, ,30 039.170  ,5,,,,,,,,,,,,,,,
844.297, ,29 986.199  ,3,,,,,,,,,,,,,,,
845.089, ,29 971.086  ,4,,,,,,,,,,,,,,,
845.71, ,25 926.771  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
846.7147, ,28 882.368  ,3,,,,,,,,,,,,,,,
846.847, ,27 025.659  ,4,,,,,,,,,,,,,,,
848.3162, ,26 892.936  ,3,,,,,,,,,,,,,,,
849.4222, ,29 914.737  ,3,,,,,,,,,,,,,,,
849.4448, ,25 797.595  ,3,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
849.551, ,39 265.818  ,2,,,,,,,,,,,,,,,
849.6014, ,29 912.286  ,3,,,,,,,,,,,,,,,
851.8028, ,28 951.972  ,4,,,,,,,,,,,,,,,
851.8352, ,26 892.936  ,3,,,,,,,,,,,,,,,
853.1381, ,25 699.987  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
853.9346, ,29 768.675  ,2,,,,,,,,,,,,,,,
854.8088, ,26 803.420  ,2,,,,,,,,,,,,,,,
855.0538, ,25 797.595  ,3,,,,,,,,,,,,,,,
856.5488, ,25 699.987  ,2,,,,,,,,,,,,,,,
856.9738, ,29 661.250  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
857.8426, ,25 635.725  ,1,,,,,,,,,,,,,,,
859.5637, ,25 612.388  ,0,,,,,,,,,,,,,,,
859.8172, ,29 914.737  ,3,,,,,,,,,,,,,,,
860.0977, ,29 768.675  ,2,,,,,,,,,,,,,,,
861.291, ,25 635.725  ,1,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
861.8087, ,41 368.996  ,3,,,,,,,,,,,,,,,
861.8427, ,29 661.250  ,1,,,,,,,,,,,,,,,
862.2504, ,25 699.987  ,2,,,,,,,,,,,,,,,
862.3429, ,25 574.908  ,0,,,,,,,,,,,,,,,
864.1483, ,41 481.207  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
867.5371,4.61E+05,20 126.062  ,3,,,,,,,,,,,,,,,
868.298,3.59E+05,20 006.039  ,2,,,,,,,,,,,,,,,
868.4233, ,25 493.733  ,2,,,,,,,,,,,,,,,
869.2329,2.99E+05,19 937.855  ,1,,,,,,,,,,,,,,,
871.9579, ,25 493.733  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
872.2585, ,38 959.507  ,4,,,,,,,,,,,,,,,
872.5801, ,25 438.908  ,2,,,,,,,,,,,,,,,
873.4711,2.30E+05,19 937.855  ,1,,,,,,,,,,,,,,,
873.7316, ,41 481.207  ,4,,,,,,,,,,,,,,,
875.0191, ,45 630.180  ,5,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
876.1482, ,25 438.908  ,2,,,,,,,,,,,,,,,
876.6682,1.20E+05,20 006.039  ,2,,,,,,,,,,,,,,,
877.114, ,41 368.996  ,3,,,,,,,,,,,,,,,
877.8688, ,25 493.733  ,2,,,,,,,,,,,,,,,
879.4434, ,46 067.923  ,4,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
881.9419, ,19 937.855  ,1,,,,,,,,,,,,,,,
882.1153, ,25 438.908  ,2,,,,,,,,,,,,,,,
886.3109, ,41 194.378  ,2,,,,,,,,,,,,,,,
898.489, ,38 481.773  ,1,,,,,,,,,,,,,,,
898.5783, ,25 107.411  ,2,,,,,,,,,,,,,,,
 , , , ,,,,,,,,,,,,,,,
898.9445, ,25 102.875  ,2,,,,,,,,,,,,,,,
899.3309, ,41 087.404  ,3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
